0,0.8,1,0.060665,0.80417
0,0.8,1,0.12329,0.80417
0,0.8,1,0.24853,0.80417
0,0.8,1,0.49902,0.80417
0,0.8,1,1,0.80417
0,0.9,0,0,0.9016
0,0.9,0,0.0019569,0.9016
0,0.9,0,0.0058708,0.9016
0,0.9,0,0.013699,0.9016
0,0.9,0,0.029354,0.9016
0,0.9,0,0.060665,0.9016
0,0.9,0,0.12329,0.9016
0,0.9,0,0.24853,0.9016
0,0.9,0,0.49902,0.9016
0,0.9,0,1,0.9016
0,0.9,0.007874,0,0.8936
0,0.9,0.007874,0.0019569,0.8936
0,0.9,0.007874,0.0058708,0.8936
0,0.9,0.007874,0.013699,0.8936
0,0.9,0.007874,0.029354,0.8936
0,0.9,0.007874,0.060665,0.8936
0,0.9,0.007874,0.12329,0.8936
0,0.9,0.007874,0.24853,0.8936
0,0.9,0.007874,0.49902,0.8936
0,0.9,0.007874,1,0.8936
0,0.9,0.023622,0,0.8841
0,0.9,0.023622,0.0019569,0.8841
0,0.9,0.023622,0.0058708,0.8841
0,0.9,0.023622,0.013699,0.8841
0,0.9,0.023622,0.029354,0.8841
0,0.9,0.023622,0.060665,0.8841
0,0.9,0.023622,0.12329,0.8841
0,0.9,0.023622,0.24853,0.8841
0,0.9,0.023622,0.49902,0.8841
0,0.9,0.023622,1,0.8841
0,0.9,0.055118,0,0.88871
0,0.9,0.055118,0.0019569,0.87177
0,0.9,0.055118,0.0058708,0.87177
0,0.9,0.055118,0.013699,0.87177
0,0.9,0.055118,0.029354,0.87177
0,0.9,0.055118,0.060665,0.87177
0,0.9,0.055118,0.12329,0.87177
0,0.9,0.055118,0.24853,0.87177
0,0.9,0.055118,0.49902,0.87177
0,0.9,0.055118,1,0.87177
0,0.9,0.11811,0,0.89698
0,0.9,0.11811,0.0019569,0.89093
0,0.9,0.11811,0.0058708,0.82561
0,0.9,0.11811,0.013699,0.82561
0,0.9,0.11811,0.029354,0.82561
0,0.9,0.11811,0.060665,0.82561
0,0.9,0.11811,0.12329,0.82561
0,0.9,0.11811,0.24853,0.82561
0,0.9,0.11811,0.49902,0.82561
0,0.9,0.11811,1,0.82561
0,0.9,0.24409,0,0.88229
0,0.9,0.24409,0.0019569,0.85625
0,0.9,0.24409,0.0058708,0.85427
0,0.9,0.24409,0.013699,0.85427
0,0.9,0.24409,0.029354,0.85427
0,0.9,0.24409,0.060665,0.85427
0,0.9,0.24409,0.12329,0.85427
0,0.9,0.24409,0.24853,0.85427
0,0.9,0.24409,0.49902,0.85427
0,0.9,0.24409,1,0.85427
0,0.9,0.49606,0,0.88672
0,0.9,0.49606,0.0019569,0.88672
0,0.9,0.49606,0.0058708,0.88181
0,0.9,0.49606,0.013699,0.85268
0,0.9,0.49606,0.029354,0.85268
0,0.9,0.49606,0.060665,0.8365
0,0.9,0.49606,0.12329,0.80915
0,0.9,0.49606,0.24853,0.80915
0,0.9,0.49606,0.49902,0.80915
0,0.9,0.49606,1,0.80915
0,0.9,1,0,0.88932
0,0.9,1,0.0019569,0.88932
0,0.9,1,0.0058708,0.88867
0,0.9,1,0.013699,0.85911
0,0.9,1,0.029354,0.81328
0,0.9,1,0.060665,0.81328
0,0.9,1,0.12329,0.81328
0,0.9,1,0.24853,0.81328
0,0.9,1,0.49902,0.81328
0,0.9,1,1,0.81328
0,1,0,0,0.9009
0,1,0,0.0019569,0.9009
0,1,0,0.0058708,0.9009
0,1,0,0.013699,0.9009
0,1,0,0.029354,0.9009
0,1,0,0.060665,0.9009
0,1,0,0.12329,0.9009
0,1,0,0.24853,0.9009
0,1,0,0.49902,0.9009
0,1,0,1,0.9009
0,1,0.007874,0,0.9017
0,1,0.007874,0.0019569,0.9017
0,1,0.007874,0.0058708,0.9017
0,1,0.007874,0.013699,0.9017
0,1,0.007874,0.029354,0.9017
0,1,0.007874,0.060665,0.9017
0,1,0.007874,0.12329,0.9017
0,1,0.007874,0.24853,0.9017
0,1,0.007874,0.49902,0.9017
0,1,0.007874,1,0.9017
0,1,0.023622,0,0.9009
0,1,0.023622,0.0019569,0.9009
0,1,0.023622,0.0058708,0.9009
0,1,0.023622,0.013699,0.9009
0,1,0.023622,0.029354,0.9009
0,1,0.023622,0.060665,0.9009
0,1,0.023622,0.12329,0.9009
0,1,0.023622,0.24853,0.9009
0,1,0.023622,0.49902,0.9009
0,1,0.023622,1,0.9009
0,1,0.055118,0,0.90857
0,1,0.055118,0.0019569,0.90857
0,1,0.055118,0.0058708,0.90857
0,1,0.055118,0.013699,0.90857
0,1,0.055118,0.029354,0.90857
0,1,0.055118,0.060665,0.90857
0,1,0.055118,0.12329,0.90857
0,1,0.055118,0.24853,0.90857
0,1,0.055118,0.49902,0.90857
0,1,0.055118,1,0.90857
0,1,0.11811,0,0.90857
0,1,0.11811,0.0019569,0.90857
0,1,0.11811,0.0058708,0.90857
0,1,0.11811,0.013699,0.90857
0,1,0.11811,0.029354,0.90857
0,1,0.11811,0.060665,0.90857
0,1,0.11811,0.12329,0.90857
0,1,0.11811,0.24853,0.90857
0,1,0.11811,0.49902,0.90857
0,1,0.11811,1,0.90857
0,1,0.24409,0,0.90187
0,1,0.24409,0.0019569,0.90187
0,1,0.24409,0.0058708,0.90187
0,1,0.24409,0.013699,0.90187
0,1,0.24409,0.029354,0.90187
0,1,0.24409,0.060665,0.90187
0,1,0.24409,0.12329,0.90187
0,1,0.24409,0.24853,0.90187
0,1,0.24409,0.49902,0.90187
0,1,0.24409,1,0.90187
0,1,0.49606,0,0.90056
0,1,0.49606,0.0019569,0.90056
0,1,0.49606,0.0058708,0.90056
0,1,0.49606,0.013699,0.90056
0,1,0.49606,0.029354,0.90056
0,1,0.49606,0.060665,0.90056
0,1,0.49606,0.12329,0.90056
0,1,0.49606,0.24853,0.90056
0,1,0.49606,0.49902,0.90056
0,1,0.49606,1,0.90056
0,1,1,0,0.89414
0,1,1,0.0019569,0.89414
0,1,1,0.0058708,0.89414
0,1,1,0.013699,0.89414
0,1,1,0.029354,0.89414
0,1,1,0.060665,0.89414
0,1,1,0.12329,0.89414
0,1,1,0.24853,0.89414
0,1,1,0.49902,0.89414
0,1,1,1,0.89414
0.1,0,0,0,0.0795
0.1,0,0,0.0019569,0.0795
0.1,0,0,0.0058708,0.0795
0.1,0,0,0.013699,0.0795
0.1,0,0,0.029354,0.0795
0.1,0,0,0.060665,0.0795
0.1,0,0,0.12329,0.0795
0.1,0,0,0.24853,0.0795
0.1,0,0,0.49902,0.0795
0.1,0,0,1,0.0795
0.1,0,0.007874,0,0.0764
0.1,0,0.007874,0.0019569,0.075
0.1,0,0.007874,0.0058708,0.075
0.1,0,0.007874,0.013699,0.075
0.1,0,0.007874,0.029354,0.075
0.1,0,0.007874,0.060665,0.075
0.1,0,0.007874,0.12329,0.075
0.1,0,0.007874,0.24853,0.075
0.1,0,0.007874,0.49902,0.075
0.1,0,0.007874,1,0.075
0.1,0,0.023622,0,0.076
0.1,0,0.023622,0.0019569,0.0725
0.1,0,0.023622,0.0058708,0.0719
0.1,0,0.023622,0.013699,0.0719
0.1,0,0.023622,0.029354,0.0719
0.1,0,0.023622,0.060665,0.0719
0.1,0,0.023622,0.12329,0.0719
0.1,0,0.023622,0.24853,0.0719
0.1,0,0.023622,0.49902,0.0719
0.1,0,0.023622,1,0.0719
0.1,0,0.055118,0,0.07873
0.1,0,0.055118,0.0019569,0.073387
0.1,0,0.055118,0.0058708,0.070665
0.1,0,0.055118,0.013699,0.069758
0.1,0,0.055118,0.029354,0.069758
0.1,0,0.055118,0.060665,0.069758
0.1,0,0.055118,0.12329,0.069758
0.1,0,0.055118,0.24853,0.069758
0.1,0,0.055118,0.49902,0.069758
0.1,0,0.055118,1,0.069758
0.1,0,0.11811,0,0.081855
0.1,0,0.11811,0.0019569,0.077319
0.1,0,0.11811,0.0058708,0.073589
0.1,0,0.11811,0.013699,0.070363
0.1,0,0.11811,0.029354,0.06996
0.1,0,0.11811,0.060665,0.06996
0.1,0,0.11811,0.12329,0.06996
0.1,0,0.11811,0.24853,0.06996
0.1,0,0.11811,0.49902,0.06996
0.1,0,0.11811,1,0.06996
0.1,0,0.24409,0,0.085625
0.1,0,0.24409,0.0019569,0.08125
0.1,0,0.24409,0.0058708,0.077188
0.1,0,0.24409,0.013699,0.073333
0.1,0,0.24409,0.029354,0.071042
0.1,0,0.24409,0.060665,0.071042
0.1,0,0.24409,0.12329,0.071042
0.1,0,0.24409,0.24853,0.071042
0.1,0,0.24409,0.49902,0.071042
0.1,0,0.24409,1,0.071042
0.1,0,0.49606,0,0.095536
0.1,0,0.49606,0.0019569,0.087388
0.1,0,0.49606,0.0058708,0.082701
0.1,0,0.49606,0.013699,0.078795
0.1,0,0.49606,0.029354,0.075
0.1,0,0.49606,0.060665,0.072879
0.1,0,0.49606,0.12329,0.072879
0.1,0,0.49606,0.24853,0.072879
0.1,0,0.49606,0.49902,0.072879
0.1,0,0.49606,1,0.072879
0.1,0,1,0,0.10924
0.1,0,1,0.0019569,0.099609
0.1,0,1,0.0058708,0.092708
0.1,0,1,0.013699,0.08737
0.1,0,1,0.029354,0.083724
0.1,0,1,0.060665,0.079818
0.1,0,1,0.12329,0.075521
0.1,0,1,0.24853,0.074479
0.1,0,1,0.49902,0.074479
0.1,0,1,1,0.074479
0.1,0.1,0,0,0.3334
0.1,0.1,0,0.0019569,0.3334
0.1,0.1,0,0.0058708,0.3334
0.1,0.1,0,0.013699,0.3334
0.1,0.1,0,0.029354,0.3334
0.1,0.1,0,0.060665,0.3334
0.1,0.1,0,0.12329,0.3334
0.1,0.1,0,0.24853,0.3334
0.1,0.1,0,0.49902,0.3334
0.1,0.1,0,1,0.3334
0.1,0.1,0.007874,0,0.2315
0.1,0.1,0.007874,0.0019569,0.2315
0.1,0.1,0.007874,0.0058708,0.2315
0.1,0.1,0.007874,0.013699,0.2315
0.1,0.1,0.007874,0.029354,0.2315
0.1,0.1,0.007874,0.060665,0.2315
0.1,0.1,0.007874,0.12329,0.2315
0.1,0.1,0.007874,0.24853,0.2315
0.1,0.1,0.007874,0.49902,0.2315
0.1,0.1,0.007874,1,0.2315
0.1,0.1,0.023622,0,0.1671
0.1,0.1,0.023622,0.0019569,0.1671
0.1,0.1,0.023622,0.0058708,0.1671
0.1,0.1,0.023622,0.013699,0.1671
0.1,0.1,0.023622,0.029354,0.1671
0.1,0.1,0.023622,0.060665,0.1671
0.1,0.1,0.023622,0.12329,0.1671
0.1,0.1,0.023622,0.24853,0.1671
0.1,0.1,0.023622,0.49902,0.1671
0.1,0.1,0.023622,1,0.1671
0.1,0.1,0.055118,0,0.17248
0.1,0.1,0.055118,0.0019569,0.17248
0.1,0.1,0.055118,0.0058708,0.17248
0.1,0.1,0.055118,0.013699,0.17248
0.1,0.1,0.055118,0.029354,0.17248
0.1,0.1,0.055118,0.060665,0.17248
0.1,0.1,0.055118,0.12329,0.17248
0.1,0.1,0.055118,0.24853,0.17248
0.1,0.1,0.055118,0.49902,0.17248
0.1,0.1,0.055118,1,0.17248
0.1,0.1,0.11811,0,0.13901
0.1,0.1,0.11811,0.0019569,0.13901
0.1,0.1,0.11811,0.0058708,0.13901
0.1,0.1,0.11811,0.013699,0.13901
0.1,0.1,0.11811,0.029354,0.13901
0.1,0.1,0.11811,0.060665,0.13901
0.1,0.1,0.11811,0.12329,0.13901
0.1,0.1,0.11811,0.24853,0.13901
0.1,0.1,0.11811,0.49902,0.13901
0.1,0.1,0.11811,1,0.13901
0.1,0.1,0.24409,0,0.1449
0.1,0.1,0.24409,0.0019569,0.1449
0.1,0.1,0.24409,0.0058708,0.1449
0.1,0.1,0.24409,0.013699,0.1449
0.1,0.1,0.24409,0.029354,0.1449
0.1,0.1,0.24409,0.060665,0.1449
0.1,0.1,0.24409,0.12329,0.1449
0.1,0.1,0.24409,0.24853,0.1449
0.1,0.1,0.24409,0.49902,0.1449
0.1,0.1,0.24409,1,0.1449
0.1,0.1,0.49606,0,0.14196
0.1,0.1,0.49606,0.0019569,0.14196
0.1,0.1,0.49606,0.0058708,0.14196
0.1,0.1,0.49606,0.013699,0.14196
0.1,0.1,0.49606,0.029354,0.14196
0.1,0.1,0.49606,0.060665,0.14196
0.1,0.1,0.49606,0.12329,0.14196
0.1,0.1,0.49606,0.24853,0.14196
0.1,0.1,0.49606,0.49902,0.14196
0.1,0.1,0.49606,1,0.14196
0.1,0.1,1,0,0.14818
0.1,0.1,1,0.0019569,0.14713
0.1,0.1,1,0.0058708,0.147
0.1,0.1,1,0.013699,0.147
0.1,0.1,1,0.029354,0.147
0.1,0.1,1,0.060665,0.147
0.1,0.1,1,0.12329,0.147
0.1,0.1,1,0.24853,0.147
0.1,0.1,1,0.49902,0.147
0.1,0.1,1,1,0.147
0.1,0.2,0,0,0.4535
0.1,0.2,0,0.0019569,0.4535
0.1,0.2,0,0.0058708,0.4535
0.1,0.2,0,0.013699,0.4535
0.1,0.2,0,0.029354,0.4535
0.1,0.2,0,0.060665,0.4535
0.1,0.2,0,0.12329,0.4535
0.1,0.2,0,0.24853,0.4535
0.1,0.2,0,0.49902,0.4535
0.1,0.2,0,1,0.4535
0.1,0.2,0.007874,0,0.2953
0.1,0.2,0.007874,0.0019569,0.2953
0.1,0.2,0.007874,0.0058708,0.2953
0.1,0.2,0.007874,0.013699,0.2953
0.1,0.2,0.007874,0.029354,0.2953
0.1,0.2,0.007874,0.060665,0.2953
0.1,0.2,0.007874,0.12329,0.2953
0.1,0.2,0.007874,0.24853,0.2953
0.1,0.2,0.007874,0.49902,0.2953
0.1,0.2,0.007874,1,0.2953
0.1,0.2,0.023622,0,0.2382
0.1,0.2,0.023622,0.0019569,0.2382
0.1,0.2,0.023622,0.0058708,0.2382
0.1,0.2,0.023622,0.013699,0.2382
0.1,0.2,0.023622,0.029354,0.2382
0.1,0.2,0.023622,0.060665,0.2382
0.1,0.2,0.023622,0.12329,0.2382
0.1,0.2,0.023622,0.24853,0.2382
0.1,0.2,0.023622,0.49902,0.2382
0.1,0.2,0.023622,1,0.2382
0.1,0.2,0.055118,0,0.29113
0.1,0.2,0.055118,0.0019569,0.29113
0.1,0.2,0.055118,0.0058708,0.29113
0.1,0.2,0.055118,0.013699,0.29113
0.1,0.2,0.055118,0.029354,0.29113
0.1,0.2,0.055118,0.060665,0.29113
0.1,0.2,0.055118,0.12329,0.29113
0.1,0.2,0.055118,0.24853,0.29113
0.1,0.2,0.055118,0.49902,0.29113
0.1,0.2,0.055118,1,0.29113
0.1,0.2,0.11811,0,0.16522
0.1,0.2,0.11811,0.0019569,0.16522
0.1,0.2,0.11811,0.0058708,0.16522
0.1,0.2,0.11811,0.013699,0.16522
0.1,0.2,0.11811,0.029354,0.16522
0.1,0.2,0.11811,0.060665,0.16522
0.1,0.2,0.11811,0.12329,0.16522
0.1,0.2,0.11811,0.24853,0.16522
0.1,0.2,0.11811,0.49902,0.16522
0.1,0.2,0.11811,1,0.16522
0.1,0.2,0.24409,0,0.18542
0.1,0.2,0.24409,0.0019569,0.18542
0.1,0.2,0.24409,0.0058708,0.18542
0.1,0.2,0.24409,0.013699,0.18542
0.1,0.2,0.24409,0.029354,0.18542
0.1,0.2,0.24409,0.060665,0.18542
0.1,0.2,0.24409,0.12329,0.18542
0.1,0.2,0.24409,0.24853,0.18542
0.1,0.2,0.24409,0.49902,0.18542
0.1,0.2,0.24409,1,0.18542
0.1,0.2,0.49606,0,0.16864
0.1,0.2,0.49606,0.0019569,0.16864
0.1,0.2,0.49606,0.0058708,0.16864
0.1,0.2,0.49606,0.013699,0.16864
0.1,0.2,0.49606,0.029354,0.16864
0.1,0.2,0.49606,0.060665,0.16864
0.1,0.2,0.49606,0.12329,0.16864
0.1,0.2,0.49606,0.24853,0.16864
0.1,0.2,0.49606,0.49902,0.16864
0.1,0.2,0.49606,1,0.16864
0.1,0.2,1,0,0.17708
0.1,0.2,1,0.0019569,0.17682
0.1,0.2,1,0.0058708,0.17682
0.1,0.2,1,0.013699,0.17682
0.1,0.2,1,0.029354,0.17682
0.1,0.2,1,0.060665,0.17682
0.1,0.2,1,0.12329,0.17682
0.1,0.2,1,0.24853,0.17682
0.1,0.2,1,0.49902,0.17682
0.1,0.2,1,1,0.17682
0.1,0.3,0,0,0.4973
0.1,0.3,0,0.0019569,0.4973
0.1,0.3,0,0.0058708,0.4973
0.1,0.3,0,0.013699,0.4973
0.1,0.3,0,0.029354,0.4973
0.1,0.3,0,0.060665,0.4973
0.1,0.3,0,0.12329,0.4973
0.1,0.3,0,0.24853,0.4973
0.1,0.3,0,0.49902,0.4973
0.1,0.3,0,1,0.4973
0.1,0.3,0.007874,0,0.3319
0.1,0.3,0.007874,0.0019569,0.3319
0.1,0.3,0.007874,0.0058708,0.3319
0.1,0.3,0.007874,0.013699,0.3319
0.1,0.3,0.007874,0.029354,0.3319
0.1,0.3,0.007874,0.060665,0.3319
0.1,0.3,0.007874,0.12329,0.3319
0.1,0.3,0.007874,0.24853,0.3319
0.1,0.3,0.007874,0.49902,0.3319
0.1,0.3,0.007874,1,0.3319
0.1,0.3,0.023622,0,0.3097
0.1,0.3,0.023622,0.0019569,0.3097
0.1,0.3,0.023622,0.0058708,0.3097
0.1,0.3,0.023622,0.013699,0.3097
0.1,0.3,0.023622,0.029354,0.3097
0.1,0.3,0.023622,0.060665,0.3097
0.1,0.3,0.023622,0.12329,0.3097
0.1,0.3,0.023622,0.24853,0.3097
0.1,0.3,0.023622,0.49902,0.3097
0.1,0.3,0.023622,1,0.3097
0.1,0.3,0.055118,0,0.38438
0.1,0.3,0.055118,0.0019569,0.38438
0.1,0.3,0.055118,0.0058708,0.38438
0.1,0.3,0.055118,0.013699,0.38438
0.1,0.3,0.055118,0.029354,0.38438
0.1,0.3,0.055118,0.060665,0.38438
0.1,0.3,0.055118,0.12329,0.38438
0.1,0.3,0.055118,0.24853,0.38438
0.1,0.3,0.055118,0.49902,0.38438
0.1,0.3,0.055118,1,0.38438
0.1,0.3,0.11811,0,0.19325
0.1,0.3,0.11811,0.0019569,0.19325
0.1,0.3,0.11811,0.0058708,0.19325
0.1,0.3,0.11811,0.013699,0.19325
0.1,0.3,0.11811,0.029354,0.19325
0.1,0.3,0.11811,0.060665,0.19325
0.1,0.3,0.11811,0.12329,0.19325
0.1,0.3,0.11811,0.24853,0.19325
0.1,0.3,0.11811,0.49902,0.19325
0.1,0.3,0.11811,1,0.19325
0.1,0.3,0.24409,0,0.2276
0.1,0.3,0.24409,0.0019569,0.2276
0.1,0.3,0.24409,0.0058708,0.2276
0.1,0.3,0.24409,0.013699,0.2276
0.1,0.3,0.24409,0.029354,0.2276
0.1,0.3,0.24409,0.060665,0.2276
0.1,0.3,0.24409,0.12329,0.2276
0.1,0.3,0.24409,0.24853,0.2276
0.1,0.3,0.24409,0.49902,0.2276
0.1,0.3,0.24409,1,0.2276
0.1,0.3,0.49606,0,0.18716
0.1,0.3,0.49606,0.0019569,0.18716
0.1,0.3,0.49606,0.0058708,0.18716
0.1,0.3,0.49606,0.013699,0.18716
0.1,0.3,0.49606,0.029354,0.18716
0.1,0.3,0.49606,0.060665,0.18716
0.1,0.3,0.49606,0.12329,0.18716
0.1,0.3,0.49606,0.24853,0.18716
0.1,0.3,0.49606,0.49902,0.18716
0.1,0.3,0.49606,1,0.18716
0.1,0.3,1,0,0.19753
0.1,0.3,1,0.0019569,0.19753
0.1,0.3,1,0.0058708,0.19753
0.1,0.3,1,0.013699,0.19753
0.1,0.3,1,0.029354,0.19753
0.1,0.3,1,0.060665,0.19753
0.1,0.3,1,0.12329,0.19753
0.1,0.3,1,0.24853,0.19753
0.1,0.3,1,0.49902,0.19753
0.1,0.3,1,1,0.19753
0.1,0.4,0,0,0.5322
0.1,0.4,0,0.0019569,0.5322
0.1,0.4,0,0.0058708,0.5322
0.1,0.4,0,0.013699,0.5322
0.1,0.4,0,0.029354,0.5322
0.1,0.4,0,0.060665,0.5322
0.1,0.4,0,0.12329,0.5322
0.1,0.4,0,0.24853,0.5322
0.1,0.4,0,0.49902,0.5322
0.1,0.4,0,1,0.5322
0.1,0.4,0.007874,0,0.3625
0.1,0.4,0.007874,0.0019569,0.3625
0.1,0.4,0.007874,0.0058708,0.3625
0.1,0.4,0.007874,0.013699,0.3625
0.1,0.4,0.007874,0.029354,0.3625
0.1,0.4,0.007874,0.060665,0.3625
0.1,0.4,0.007874,0.12329,0.3625
0.1,0.4,0.007874,0.24853,0.3625
0.1,0.4,0.007874,0.49902,0.3625
0.1,0.4,0.007874,1,0.3625
0.1,0.4,0.023622,0,0.3708
0.1,0.4,0.023622,0.0019569,0.3708
0.1,0.4,0.023622,0.0058708,0.3708
0.1,0.4,0.023622,0.013699,0.3708
0.1,0.4,0.023622,0.029354,0.3708
0.1,0.4,0.023622,0.060665,0.3708
0.1,0.4,0.023622,0.12329,0.3708
0.1,0.4,0.023622,0.24853,0.3708
0.1,0.4,0.023622,0.49902,0.3708
0.1,0.4,0.023622,1,0.3708
0.1,0.4,0.055118,0,0.45071
0.1,0.4,0.055118,0.0019569,0.45071
0.1,0.4,0.055118,0.0058708,0.45071
0.1,0.4,0.055118,0.013699,0.45071
0.1,0.4,0.055118,0.029354,0.45071
0.1,0.4,0.055118,0.060665,0.45071
0.1,0.4,0.055118,0.12329,0.45071
0.1,0.4,0.055118,0.24853,0.45071
0.1,0.4,0.055118,0.49902,0.45071
0.1,0.4,0.055118,1,0.45071
0.1,0.4,0.11811,0,0.23226
0.1,0.4,0.11811,0.0019569,0.23226
0.1,0.4,0.11811,0.0058708,0.23226
0.1,0.4,0.11811,0.013699,0.23226
0.1,0.4,0.11811,0.029354,0.23226
0.1,0.4,0.11811,0.060665,0.23226
0.1,0.4,0.11811,0.12329,0.23226
0.1,0.4,0.11811,0.24853,0.23226
0.1,0.4,0.11811,0.49902,0.23226
0.1,0.4,0.11811,1,0.23226
0.1,0.4,0.24409,0,0.27594
0.1,0.4,0.24409,0.0019569,0.27594
0.1,0.4,0.24409,0.0058708,0.27594
0.1,0.4,0.24409,0.013699,0.27594
0.1,0.4,0.24409,0.029354,0.27594
0.1,0.4,0.24409,0.060665,0.27594
0.1,0.4,0.24409,0.12329,0.27594
0.1,0.4,0.24409,0.24853,0.27594
0.1,0.4,0.24409,0.49902,0.27594
0.1,0.4,0.24409,1,0.27594
0.1,0.4,0.49606,0,0.20134
0.1,0.4,0.49606,0.0019569,0.20134
0.1,0.4,0.49606,0.0058708,0.20134
0.1,0.4,0.49606,0.013699,0.20134
0.1,0.4,0.49606,0.029354,0.20134
0.1,0.4,0.49606,0.060665,0.20134
0.1,0.4,0.49606,0.12329,0.20134
0.1,0.4,0.49606,0.24853,0.20134
0.1,0.4,0.49606,0.49902,0.20134
0.1,0.4,0.49606,1,0.20134
0.1,0.4,1,0,0.2151
0.1,0.4,1,0.0019569,0.2151
0.1,0.4,1,0.0058708,0.2151
0.1,0.4,1,0.013699,0.2151
0.1,0.4,1,0.029354,0.2151
0.1,0.4,1,0.060665,0.2151
0.1,0.4,1,0.12329,0.2151
0.1,0.4,1,0.24853,0.2151
0.1,0.4,1,0.49902,0.2151
0.1,0.4,1,1,0.2151
0.1,0.5,0,0,0.5603
0.1,0.5,0,0.0019569,0.5603
0.1,0.5,0,0.0058708,0.5603
0.1,0.5,0,0.013699,0.5603
0.1,0.5,0,0.029354,0.5603
0.1,0.5,0,0.060665,0.5603
0.1,0.5,0,0.12329,0.5603
0.1,0.5,0,0.24853,0.5603
0.1,0.5,0,0.49902,0.5603
0.1,0.5,0,1,0.5603
0.1,0.5,0.007874,0,0.3925
0.1,0.5,0.007874,0.0019569,0.3925
0.1,0.5,0.007874,0.0058708,0.3925
0.1,0.5,0.007874,0.013699,0.3925
0.1,0.5,0.007874,0.029354,0.3925
0.1,0.5,0.007874,0.060665,0.3925
0.1,0.5,0.007874,0.12329,0.3925
0.1,0.5,0.007874,0.24853,0.3925
0.1,0.5,0.007874,0.49902,0.3925
0.1,0.5,0.007874,1,0.3925
0.1,0.5,0.023622,0,0.4146
0.1,0.5,0.023622,0.0019569,0.4146
0.1,0.5,0.023622,0.0058708,0.4146
0.1,0.5,0.023622,0.013699,0.4146
0.1,0.5,0.023622,0.029354,0.4146
0.1,0.5,0.023622,0.060665,0.4146
0.1,0.5,0.023622,0.12329,0.4146
0.1,0.5,0.023622,0.24853,0.4146
0.1,0.5,0.023622,0.49902,0.4146
0.1,0.5,0.023622,1,0.4146
0.1,0.5,0.055118,0,0.52309
0.1,0.5,0.055118,0.0019569,0.52309
0.1,0.5,0.055118,0.0058708,0.52309
0.1,0.5,0.055118,0.013699,0.52309
0.1,0.5,0.055118,0.029354,0.52309
0.1,0.5,0.055118,0.060665,0.52309
0.1,0.5,0.055118,0.12329,0.52309
0.1,0.5,0.055118,0.24853,0.52309
0.1,0.5,0.055118,0.49902,0.52309
0.1,0.5,0.055118,1,0.52309
0.1,0.5,0.11811,0,0.28528
0.1,0.5,0.11811,0.0019569,0.28528
0.1,0.5,0.11811,0.0058708,0.28528
0.1,0.5,0.11811,0.013699,0.28528
0.1,0.5,0.11811,0.029354,0.28528
0.1,0.5,0.11811,0.060665,0.28528
0.1,0.5,0.11811,0.12329,0.28528
0.1,0.5,0.11811,0.24853,0.28528
0.1,0.5,0.11811,0.49902,0.28528
0.1,0.5,0.11811,1,0.28528
0.1,0.5,0.24409,0,0.3351
0.1,0.5,0.24409,0.0019569,0.3351
0.1,0.5,0.24409,0.0058708,0.3351
0.1,0.5,0.24409,0.013699,0.3351
0.1,0.5,0.24409,0.029354,0.3351
0.1,0.5,0.24409,0.060665,0.3351
0.1,0.5,0.24409,0.12329,0.3351
0.1,0.5,0.24409,0.24853,0.3351
0.1,0.5,0.24409,0.49902,0.3351
0.1,0.5,0.24409,1,0.3351
0.1,0.5,0.49606,0,0.22076
0.1,0.5,0.49606,0.0019569,0.22076
0.1,0.5,0.49606,0.0058708,0.22076
0.1,0.5,0.49606,0.013699,0.22076
0.1,0.5,0.49606,0.029354,0.22076
0.1,0.5,0.49606,0.060665,0.22076
0.1,0.5,0.49606,0.12329,0.22076
0.1,0.5,0.49606,0.24853,0.22076
0.1,0.5,0.49606,0.49902,0.22076
0.1,0.5,0.49606,1,0.22076
0.1,0.5,1,0,0.23464
0.1,0.5,1,0.0019569,0.23464
0.1,0.5,1,0.0058708,0.23464
0.1,0.5,1,0.013699,0.23464
0.1,0.5,1,0.029354,0.23464
0.1,0.5,1,0.060665,0.23464
0.1,0.5,1,0.12329,0.23464
0.1,0.5,1,0.24853,0.23464
0.1,0.5,1,0.49902,0.23464
0.1,0.5,1,1,0.23464
0.1,0.6,0,0,0.5893
0.1,0.6,0,0.0019569,0.5893
0.1,0.6,0,0.0058708,0.5893
0.1,0.6,0,0.013699,0.5893
0.1,0.6,0,0.029354,0.5893
0.1,0.6,0,0.060665,0.5893
0.1,0.6,0,0.12329,0.5893
0.1,0.6,0,0.24853,0.5893
0.1,0.6,0,0.49902,0.5893
0.1,0.6,0,1,0.5893
0.1,0.6,0.007874,0,0.428
0.1,0.6,0.007874,0.0019569,0.428
0.1,0.6,0.007874,0.0058708,0.428
0.1,0.6,0.007874,0.013699,0.428
0.1,0.6,0.007874,0.029354,0.428
0.1,0.6,0.007874,0.060665,0.428
0.1,0.6,0.007874,0.12329,0.428
0.1,0.6,0.007874,0.24853,0.428
0.1,0.6,0.007874,0.49902,0.428
0.1,0.6,0.007874,1,0.428
0.1,0.6,0.023622,0,0.4552
0.1,0.6,0.023622,0.0019569,0.4552
0.1,0.6,0.023622,0.0058708,0.4552
0.1,0.6,0.023622,0.013699,0.4552
0.1,0.6,0.023622,0.029354,0.4552
0.1,0.6,0.023622,0.060665,0.4552
0.1,0.6,0.023622,0.12329,0.4552
